"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
90459,0.451131361708406,4.0635871270331,2.00197661595352,0.0533339023620122,0.0941894607698141,-5.17516568320156,"ERI1",0.451131361708406,"Recovered",NA
79660,-0.750235110853597,5.96423999270238,-3.96366173631758,0.00036026832948266,0.00135079398006345,-0.685282915693343,"PPP1R3B",0.750235110853597,"Recovered",NA
8658,0.0428575373237123,6.36959375280922,0.332725275670071,0.741388878187113,0.801203573340473,-7.25474875423968,"TNKS",0.0428575373237123,"Recovered",NA
4482,-0.262881403630887,3.98126945882956,-1.48747103873962,0.146126146964898,0.218593846467862,-6.01096878829603,"MSRA",0.262881403630887,"Recovered",NA
83595,0.339427559435077,-0.00104132213600359,0.941503239654665,0.353102830216304,0.449629117462629,-6.04292077118436,"SOX7",0.339427559435077,"NoMotif",NA
54984,0.815441278490257,2.80717645209209,3.68618446082157,0.00078966440635096,0.00264248764537029,-1.08941885523826,"PINX1",0.815441278490257,"Recovered",NA
286046,0.121899861214043,2.42770973002184,0.861998844651628,0.394740017240429,0.492144737210771,-6.46054500259006,"XKR6",0.121899861214043,"Recovered",NA
66036,0.325612340127272,6.21285742150593,2.40714730403845,0.0216668831824661,0.0440943860559597,-4.56773065637989,"MTMR9",0.325612340127272,"Recovered",NA
83648,0.697622315646415,0.387208157258735,1.91266841374732,0.0642623761034154,0.110478204277201,-4.82506390391545,"FAM167A",0.697622315646415,"Sustained","notproSus"
640,0.916101197822057,0.5312513817182,2.40251222821581,0.0219018734791349,0.0444588781326527,-3.83427817309399,"BLK",0.916101197822057,"Recovered",NA
2626,-0.432669496688163,8.34051182419559,-2.0241641897077,0.0508842442472131,0.0906195147398459,-5.24103964931509,"GATA4",0.432669496688163,"NoMotif",NA
101929490,0.957124848623761,4.21736888709067,3.38245729621255,0.00182431443449716,0.00537386512807339,-2.07689151606326,NA,0.957124848623761,"Recovered",NA
606553,-1.01503646367142,3.12435466145509,-3.41609270834897,0.00166485553788565,0.0049654377102655,-1.91540435896995,"LINC02905",1.01503646367142,"NoMotif",NA
252969,0.927273372847501,3.87571559746409,6.53414523493818,1.77585676357967e-07,2.11551522443405e-06,6.99285979649605,"NEIL2",0.927273372847501,"NoMotif",NA
2222,0.00544593823806228,6.63005040728625,0.0428962633440617,0.966035690632048,0.976563597042917,-7.30878376643774,"FDFT1",0.00544593823806228,"NoMotif",NA
1508,1.50970581153767,9.8175010468078,7.86905985733149,3.7202535639591e-09,8.90807872614219e-08,10.8086406045859,"CTSB",1.50970581153767,"Recovered",NA
85002,0.813231812708181,1.38279229319091,4.28710665933643,0.00014163804557307,0.00060862738504805,0.740845330601736,"FAM86B1",0.813231812708181,"NoMotif",NA
100506990,0.461128087935895,3.23563970814673,1.73101236291984,0.092535902811299,0.149130173590882,-5.50794687347584,"FAM86B2-DT",0.461128087935895,"Recovered",NA
91694,0.406793372930857,4.3746012481644,2.14092381957026,0.0395505388074803,0.0732252605617159,-4.94737025658809,"LONRF1",0.406793372930857,"NoMotif",NA
57604,-1.44260692655749,5.88960993330377,-8.28588074115697,1.15691696412477e-09,3.47293375457076e-08,11.8713687999323,"TRMT9B",1.44260692655749,"NoMotif",NA
10395,-1.69057316392633,7.21675832265141,-7.0138331693842,4.34212871461921e-08,6.66398082150402e-07,8.25967369866793,"DLC1",1.69057316392633,"Recovered",NA
157773,-0.682240516686155,0.243937893740056,-2.19502310490114,0.0351033386710728,0.0660852887761098,-4.2429261038213,"C8orf48",0.682240516686155,"NoMotif",NA
7991,-0.194952903848453,8.13267950544092,-1.26287530920767,0.215244620805261,0.3010145253746,-6.44546266527913,"TUSC3",0.194952903848453,"NoMotif",NA
286097,0.0789753505931738,2.65222991177696,0.518240927187214,0.607653609378554,0.687608031665206,-6.76161930322911,"MICU3",0.0789753505931738,"NoMotif",NA
